epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
37100,10,0.00024380536,0.011339306,0.0072219605,0.004313363,0.0066583515,0.0002640536,0.00017496286,0.00017238296,11839.897654771805,9563.27734375,0.65675694,0.005600731,0.019942618537766094,0.19034937,0.00202998,0.007272502736843846,0.31050646,0.0016481556,0.00786242375602322,0.6425076,0.015486935,0.021312059167441215,0.99836236,0.01679428,0.06509546778102215
37150,10,0.00024366919,0.01133562,0.0072214655,0.0043130545,0.0066552195,0.00026448487,0.0001722364,0.00017123742,11856.604673147202,9563.27734375,0.65670943,0.0055983155,0.019938790220278557,0.19033587,0.002029823,0.007271741585610097,0.3104893,0.0016474888,0.007861410367873134,0.6425099,0.015488953,0.021313318899779728,0.9983625,0.016792394,0.06509267785109162
37200,10,0.00024354315,0.011334517,0.007217872,0.0043104826,0.0066530677,0.00026452332,0.00017468401,0.00017361382,11872.34670305252,9563.27734375,0.65667015,0.005596277,0.019935614479668254,0.19032428,0.0020287563,0.007270912558002918,0.31047451,0.0016471798,0.007860585678919525,0.642512,0.015493105,0.02131540190356333,0.9983626,0.016790835,0.06509041005071207
37250,10,0.00024342824,0.011331483,0.0072178827,0.004309547,0.0066504413,0.00026460423,0.0001693038,0.00016925193,11889.302016735077,9563.27734375,0.6566249,0.005594555,0.019932179059396118,0.19031063,0.002027832,0.007269997115657571,0.3104571,0.0016463246,0.007859587791418743,0.64250016,0.015494944,0.02131563470123789,0.9983627,0.016789133,0.06508799193045994
37300,10,0.00024330987,0.011328763,0.007216747,0.00430837,0.0066481405,0.0002628611,0.00017125871,0.00017124457,11906.284338235855,9563.27734375,0.6565857,0.0055931304,0.019929202335744828,0.19029814,0.0020278606,0.007269428627740951,0.31044444,0.001645456,0.007858714304452135,0.64250284,0.015497612,0.021316920162851083,0.99836284,0.016787639,0.06508587779018442
37350,10,0.00024320085,0.011327895,0.007214107,0.0043065683,0.006645256,0.00026718114,0.00017187407,0.00017144025,11922.407788991928,9563.27734375,0.6565429,0.005590976,0.01992600388842822,0.19028452,0.002027067,0.0072686721596097485,0.3104307,0.0016452373,0.007857870813663683,0.64250773,0.015501554,0.021319032848246905,0.99836296,0.016786056,0.06508343445961952
37400,10,0.00024308765,0.011324068,0.0072145998,0.004306346,0.006643089,0.00026119282,0.00017153643,0.00017262237,11939.275670289993,9563.27734375,0.65650254,0.005589702,0.019922902802993775,0.19027025,0.0020266538,0.007267919617167826,0.31041443,0.0016446608,0.007856969354321851,0.6424964,0.015502614,0.021318680634788704,0.9983631,0.016784407,0.06508073345305561
37450,10,0.00024298577,0.011322356,0.007212727,0.004304835,0.006641243,0.00026475187,0.00017101361,0.0001718585,11956.200308084488,9563.27734375,0.65647113,0.00558807,0.019920388568326303,0.19026077,0.002026369,0.007267347963185575,0.31040108,0.0016441494,0.007856246537941449,0.6424985,0.015504833,0.021319648525238464,0.9983631,0.016783057,0.06507838294950107
37500,10,0.00024289795,0.0113219945,0.007210186,0.0043032328,0.0066393157,0.00025903762,0.000173105,0.0001679627,11973.037962198257,9563.27734375,0.656439,0.0055866516,0.019917912007232506,0.19025171,0.002025524,0.007266685899643163,0.31038642,0.0016439392,0.00785555977762089,0.6425022,0.015507516,0.021321155561961246,0.9983631,0.016781725,0.06507604667234557
37550,10,0.00024279796,0.011318647,0.007211071,0.004302814,0.006636758,0.0002577351,0.00017397909,0.00017077211,11989.94748711586,9563.27734375,0.65639466,0.0055854116,0.01991471686158931,0.19024011,0.00202504,0.007265908367292966,0.31036896,0.0016431955,0.007854630263280602,0.64248616,0.015507604,0.021320538563427947,0.9983631,0.016780045,0.06507318077219036
37600,10,0.00024269118,0.011316992,0.007209071,0.0043014092,0.0066342657,0.00026493592,0.00017556507,0.0001718726,12007.140619754791,9563.27734375,0.6563493,0.005583792,0.01991133776433009,0.19022685,0.0020246152,0.007265141267369342,0.31035173,0.0016424176,0.007853674698654473,0.64249074,0.015511052,0.02132261881453238,0.9983631,0.01677827,0.06507001060326954
37650,10,0.00024259595,0.011315575,0.0072075096,0.004300331,0.0066322093,0.0002611806,0.00017170016,0.00016965138,12023.854383468628,9563.27734375,0.6563118,0.0055824574,0.019908592556432566,0.19021589,0.0020238028,0.007264436185039569,0.31033924,0.0016420386,0.007852913591395574,0.6424948,0.015513475,0.021324232780310773,0.9983631,0.016776793,0.06506731261777284
37700,10,0.00024252779,0.011313059,0.0072080907,0.0042997487,0.0066312184,0.00025998696,0.00016995352,0.00016893796,12039.928800344467,9563.27734375,0.6562916,0.0055817477,0.019907164986435414,0.19020966,0.0020237803,0.007264135452616844,0.3103326,0.0016416786,0.00785251146721329,0.64248306,0.015512471,0.021323285571229554,0.99836296,0.016775973,0.06506565584179536
37750,10,0.00024246496,0.011312587,0.007206286,0.004298403,0.0066299075,0.00026423167,0.0001703333,0.00017027029,12057.095288276672,9563.27734375,0.6562713,0.0055810786,0.01990564447160177,0.19020241,0.0020234543,0.007263768597292492,0.3103248,0.0016414615,0.007852099592873056,0.6424917,0.015514765,0.021324823058638153,0.99836296,0.01677508,0.06506375926459125
37800,10,0.00024241721,0.011312043,0.0072054523,0.004297482,0.006628968,0.0002588971,0.00017145772,0.00016840713,12073.85071015358,9563.27734375,0.656258,0.0055807238,0.019904737955573387,0.19019818,0.002023085,0.007263483363865526,0.31031948,0.0016413098,0.007851845693314702,0.6424954,0.015515228,0.02132524272635499,0.99836284,0.016774531,0.06506262844885606
37850,10,0.00024237107,0.011310097,0.0072064055,0.004297436,0.0066276104,0.00026435082,0.00017088372,0.00016802798,12090.668650627136,9563.27734375,0.656237,0.0055808225,0.019903514093442376,0.19019228,0.0020231295,0.007263215649958803,0.31031194,0.0016408935,0.007851460658428294,0.6424867,0.015514563,0.02132432558815923,0.99836284,0.016773775,0.06506107891309897
37900,10,0.00024231903,0.011309996,0.0072047743,0.0042962637,0.006626557,0.00025973696,0.00017014286,0.00016938942,12107.399953365326,9563.27734375,0.6562192,0.005580608,0.019902268952172047,0.19018736,0.002022962,0.0072629323984032546,0.31030494,0.0016407304,0.007851113601177493,0.64249265,0.015516391,0.02132549588776439,0.9983627,0.016772969,0.06505933966734415
37950,10,0.00024226522,0.011308506,0.0072045857,0.0042959894,0.006625411,0.00025853593,0.00017081738,0.0001709855,12123.938237428665,9563.27734375,0.65619683,0.0055803726,0.01990078681811992,0.1901809,0.0020224904,0.007262473061612239,0.31029645,0.0016405677,0.007850699336523284,0.6424955,0.01551667,0.021325863000587846,0.9983625,0.016772045,0.06505730333082045
38000,10,0.00024221369,0.011306664,0.0072049676,0.0042958744,0.0066241845,0.00026286402,0.00017030878,0.00017039604,12140.549457073212,9563.27734375,0.6561764,0.005580207,0.01989940695227332,0.19017401,0.0020224233,0.007262132422330634,0.3102866,0.0016403558,0.007850299879432868,0.6424892,0.015516645,0.02132554297136083,0.99836236,0.016771164,0.06505535998362758
38050,10,0.0002421638,0.011306756,0.007203201,0.004294863,0.006623055,0.00025916516,0.00016831342,0.00016951104,12157.412349700928,9563.27734375,0.6561581,0.0055795065,0.019898034303981297,0.19016731,0.0020221607,0.0072618173167690245,0.31027606,0.0016402309,0.007849933306375978,0.64249337,0.015518243,0.021326614265681613,0.99836224,0.016770342,0.06505350963409919
38100,10,0.00024211142,0.011305081,0.007203568,0.004294763,0.006621486,0.00026092373,0.00017153785,0.00016911888,12173.619762659073,9563.27734375,0.6561321,0.005578947,0.01989631049803028,0.1901586,0.0020217323,0.00726137845062881,0.31026387,0.0016398944,0.00784942953013939,0.64249694,0.015518329,0.021326975900659628,0.998362,0.016769271,0.06505103287498991
38150,10,0.00024204928,0.011302413,0.0072049834,0.004294609,0.0066199536,0.00026074995,0.00017079114,0.00016835076,12190.758259057999,9563.27734375,0.65609574,0.0055783996,0.01989394212394846,0.1901465,0.0020215053,0.0072608218139785735,0.31024808,0.0016392914,0.007848728267990556,0.6424923,0.015517911,0.021326677040495,0.99836165,0.016767733,0.06504737125054404
38200,10,0.0002419689,0.011301867,0.007202331,0.0042933333,0.0066184546,0.0002620624,0.0001717921,0.00016822266,12209.137475252151,9563.27734375,0.6560502,0.005577077,0.019890566081774877,0.19012943,0.002020926,0.007260015842718574,0.31022578,0.0016388529,0.007847807215838998,0.6424972,0.015520711,0.021328307756227828,0.9983612,0.016765548,0.06504218091161693
38250,10,0.00024188438,0.011299037,0.007202342,0.0042936234,0.0066166953,0.0002626282,0.000169119,0.00017012145,12225.616307497025,9563.27734375,0.6560029,0.005575841,0.019887264102098155,0.19011328,0.002020244,0.007259222561378142,0.3102045,0.0016383908,0.007846917118101567,0.6424999,0.015521151,0.021328545871230824,0.9983608,0.016763471,0.06503732309507079
38300,10,0.00024180503,0.01129523,0.0072040004,0.0042938297,0.0066154334,0.00025822074,0.00016924145,0.00017008683,12242.803678035736,9563.27734375,0.6559577,0.0055743605,0.01988406695903372,0.19009766,0.0020200673,0.007258532441340102,0.3101844,0.0016376636,0.007846030628757264,0.6424941,0.01552032,0.021327622734345932,0.99836046,0.016761525,0.06503287663984882
38350,10,0.00024171904,0.011294899,0.007201079,0.004291717,0.0066138003,0.00026280156,0.00017049191,0.00017156448,12259.290823459625,9563.27734375,0.65591204,0.0055725332,0.019880785858697812,0.1900816,0.002019437,0.0072577412535094355,0.31016356,0.0016371058,0.007845152849985361,0.6424982,0.015523435,0.021328837882562495,0.9983601,0.016759543,0.06502841913925861
38400,10,0.00024163687,0.011292073,0.0072010267,0.0042916033,0.006612713,0.00025989753,0.00016794137,0.00017197288,12275.553701877594,9563.27734375,0.6558762,0.0055719214,0.01987839220947724,0.19006935,0.0020187935,0.007257115660356407,0.31014806,0.0016366541,0.007844486451549384,0.64249724,0.015523586,0.021328385536205974,0.99835986,0.01675802,0.06502503911183657
38450,10,0.00024157837,0.0112898545,0.0072013037,0.0042910804,0.0066121356,0.000257317,0.00017281053,0.00017022547,12292.048152923584,9563.27734375,0.6558537,0.0055710627,0.019876786033707346,0.19006154,0.0020190543,0.007256871524040653,0.3101387,0.0016362591,0.007844066271452798,0.6424936,0.015522836,0.02132759817139973,0.9983596,0.01675705,0.06502280117921182
38500,10,0.0002415223,0.01129024,0.00719883,0.0042895186,0.0066109416,0.00025943058,0.00017002567,0.00016991782,12309.124100923538,9563.27734375,0.65583,0.0055700145,0.01987495641649239,0.19005188,0.0020187495,0.0072564694582438315,0.31012824,0.0016360935,0.007843603398008115,0.6424966,0.015525044,0.021328314579044275,0.9983594,0.016755901,0.06502015852919213
38550,10,0.00024144894,0.011287337,0.0071994215,0.004290034,0.0066091623,0.00026599385,0.00016920375,0.00016869871,12325.852179765701,9563.27734375,0.6557927,0.0055685644,0.01987227062283917,0.19003868,0.0020180931,0.007255759020701158,0.31011412,0.0016354576,0.007842885379938795,0.64249325,0.015524631,0.021327198337241705,0.998359,0.016754217,0.06501634834064107
38600,10,0.00024137317,0.011284121,0.0072001317,0.004290737,0.006607889,0.00026009508,0.00017023936,0.00016911919,12342.115879297256,9563.27734375,0.6557487,0.005566613,0.019869008813891607,0.19002262,0.0020180522,0.007255053277278139,0.3100968,0.0016347531,0.007842027661085433,0.64249194,0.015524187,0.021326121613448254,0.9983588,0.016752243,0.06501210458773136
38650,10,0.0002412866,0.01128353,0.0071973866,0.004289293,0.0066063246,0.00025894374,0.00016978197,0.00016957828,12358.230466842651,9563.27734375,0.6557016,0.005564144,0.019865328200119357,0.19000268,0.002017498,0.007254211058780358,0.3100758,0.0016341473,0.00784109004711021,0.6424962,0.015527074,0.02132675619108329,0.9983584,0.016750049,0.06500741285914821
38700,10,0.00024120536,0.011279887,0.0071980874,0.004289511,0.0066054305,0.00026042078,0.0001714126,0.00016795725,12374.39334654808,9563.27734375,0.6556726,0.0055622654,0.019862975912457347,0.18998832,0.0020168396,0.007253599956640728,0.31006157,0.001633651,0.007840460423496082,0.64249027,0.015525819,0.021325385343259846,0.9983582,0.01674865,0.06500435409955542
38750,10,0.00024112962,0.011277587,0.0071975775,0.004288748,0.0066044214,0.00026577746,0.00017220208,0.00016879174,12390.438269376755,9563.27734375,0.65564215,0.005560681,0.01986041525777884,0.18997261,0.0020171143,0.007253172631000249,0.3100472,0.0016332007,0.007839782953264181,0.6424935,0.015526533,0.02132544470982426,0.99835783,0.0167471,0.0650009907305389
38800,10,0.00024104322,0.011277577,0.0071946653,0.004286096,0.0066030365,0.00026060647,0.00016976596,0.00016978367,12407.026483297348,9563.27734375,0.6556078,0.0055587105,0.01985760072109997,0.1899549,0.0020165842,0.007252506514535471,0.31003058,0.0016328125,0.007839067833844034,0.64249283,0.015528632,0.02132587255362528,0.9983575,0.0167454,0.06499716867185867
38850,10,0.00024095857,0.011273057,0.0071963617,0.0042866846,0.006602164,0.0002593605,0.00017087681,0.00016853391,12423.28517484665,9563.27734375,0.65557146,0.0055571445,0.0198546758475498,0.1899372,0.002015805,0.0072516793013255665,0.31001323,0.0016321067,0.007838270498549219,0.6424861,0.0155269625,0.021324135195152114,0.9983571,0.016743576,0.06499307412722262
38900,10,0.00024089662,0.01127234,0.0071943305,0.0042855656,0.006601666,0.00026019497,0.00016930033,0.00016770685,12439.841204404831,9563.27734375,0.65555197,0.0055563343,0.01985306848603222,0.18992811,0.0020161555,0.007251393592366393,0.3100042,0.0016318982,0.00783783049067845,0.6424938,0.015528696,0.021324943159511257,0.9983569,0.016742602,0.06499096048180196
38950,10,0.00024084412,0.011271594,0.007193089,0.0042847684,0.006600875,0.00025841064,0.00016883333,0.00016931297,12455.915453195572,9563.27734375,0.65553147,0.005555593,0.0198513532371931,0.1899193,0.002015719,0.00725091571332786,0.30999386,0.0016315837,0.007837316188566866,0.64249355,0.015529326,0.021324745948061934,0.99835676,0.016741605,0.06498891842009204
39000,10,0.00024078696,0.011268417,0.007194529,0.004285332,0.0066000726,0.00025750283,0.00016915382,0.00016887335,12471.77839231491,9563.27734375,0.6555081,0.005554959,0.019849390781424104,0.18990901,0.002015231,0.00725037106842089,0.30998236,0.0016310638,0.007836694153555392,0.6424893,0.015527844,0.021323320375766053,0.9983565,0.016740387,0.06498638187514338
39050,10,0.00024072586,0.011268419,0.0071919695,0.004283534,0.0065992256,0.00025935742,0.00017068446,0.00017129869,12487.577871322632,9563.27734375,0.65548366,0.0055540907,0.019847291024803766,0.18989614,0.0020157339,0.007249994484384469,0.3099715,0.0016308489,0.007836096674934519,0.6424978,0.015529978,0.021324278501874832,0.9983563,0.016739016,0.06498327554752736
39100,10,0.00024065844,0.011266449,0.0071920916,0.0042830342,0.006597813,0.00025702151,0.00016989386,0.00017008276,12503.14370918274,9563.27734375,0.65546054,0.0055533764,0.01984536849695159,0.1898844,0.0020147427,0.007249322555684761,0.3099624,0.001630354,0.007835537687099228,0.64249283,0.015529216,0.021323181839724977,0.9983559,0.016737795,0.06498055962847726
39150,10,0.00024058709,0.011263371,0.0071928944,0.0042831395,0.0065967394,0.00025677987,0.00016870415,0.00017079046,12518.71731209755,9563.27734375,0.6554367,0.005552452,0.019843175913314203,0.18986973,0.0020142577,0.0072487173149100755,0.30995324,0.0016298082,0.007834912724912999,0.6424913,0.015528321,0.02132217111358669,0.99835557,0.016736364,0.06497738135742503
39200,10,0.00024050724,0.011262791,0.0071901847,0.0042815506,0.006595555,0.00026092134,0.00016906936,0.00016832276,12534.523556232452,9563.27734375,0.6554031,0.0055507557,0.019840011272635714,0.1898498,0.0020148002,0.007248165227014457,0.30994153,0.0016295309,0.00783411310921613,0.64249843,0.015530554,0.02132311495993473,0.9983551,0.016734416,0.0649731099749256
39250,10,0.000240438,0.011260256,0.0071908105,0.0042814366,0.0065941014,0.0002597993,0.00016769287,0.0001685033,12550.000074863434,9563.27734375,0.6553756,0.0055500492,0.019837731538491308,0.18983588,0.0020135676,0.007247383950783555,0.30993104,0.001629005,0.007833464348243694,0.6424875,0.015529174,0.021321602601734706,0.99835473,0.016733011,0.06497006751867242
39300,10,0.00024035868,0.011257228,0.0071907104,0.0042815497,0.0065932884,0.0002570839,0.00017177754,0.00016860617,12565.852286338806,9563.27734375,0.65533215,0.0055488334,0.0198339592794037,0.18981272,0.0020130747,0.007246425122157267,0.309911,0.0016280609,0.007832345027982029,0.64248586,0.015529134,0.021321020424429047,0.9983543,0.016730681,0.06496502152919156
39350,10,0.00024023365,0.011255442,0.0071870913,0.004279991,0.0065917238,0.00026151154,0.00016923607,0.00016801969,12581.636644124985,9563.27734375,0.6552703,0.005546401,0.019828612916397766,0.1897805,0.0020138163,0.007245411939190659,0.30988294,0.0016272691,0.007830857617213725,0.64249915,0.015531944,0.021322289864448663,0.9983536,0.01672753,0.06495841957896684
39400,10,0.00024011587,0.01125039,0.007188489,0.0042803907,0.0065895207,0.0002615001,0.0001718608,0.00016959802,12597.31217122078,9563.27734375,0.6552169,0.0055446145,0.01982414819324321,0.18975234,0.0020115029,0.00724387833926087,0.30986106,0.001626176,0.007829588774694994,0.64248264,0.015528541,0.021319029435353718,0.998353,0.016724957,0.06495317911692282
39450,10,0.0002399814,0.011247325,0.00718626,0.0042792256,0.006587776,0.00025964706,0.00017067067,0.00017218577,12613.335947990417,9563.27734375,0.6551466,0.0055413176,0.019817857855184924,0.18971196,0.0020110921,0.007242360237665892,0.3098287,0.0016251106,0.007827890313216583,0.6424874,0.01552925,0.021318346845734113,0.9983524,0.016721483,0.06494631426054802
