epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
95950,10,6.722445e-05,0.0069923196,0.0019403178,0.001837986,0.003340444,0.00014819957,6.781451e-05,6.134166e-05,30583.790355205536,9359.72265625,0.3618579,0.0037470474,0.01339456677567701,0.1613785,0.0011879387,0.005624482324326201,0.15712947,0.0011724837,0.005601704341027487,0.5363579,0.011454931,0.02262150601762462,0.99833053,0.0166658,0.07333930887771392
96000,10,6.7208864e-05,0.006991754,0.001939626,0.001837466,0.0033399253,0.0001489104,6.821213e-05,6.232226e-05,30599.46308517456,9359.72265625,0.36183435,0.0037467543,0.013393494994934103,0.1613673,0.00118788,0.0056239224812707714,0.15712112,0.0011724303,0.0056011873618033265,0.53635436,0.011454785,0.022621544614266603,0.99833053,0.016665176,0.0733375786432791
96050,10,6.7193745e-05,0.0069913105,0.0019393082,0.0018371744,0.0033390315,0.00014701807,6.808748e-05,6.175001e-05,30615.437041282654,9359.72265625,0.36181378,0.0037464302,0.013392549170897685,0.16135767,0.001187791,0.005623434392372947,0.15711415,0.0011724163,0.0056007398374883595,0.5363549,0.011454344,0.02262127829609647,0.99833053,0.016664635,0.07333604520873331
96100,10,6.718111e-05,0.0069908206,0.0019390873,0.0018370404,0.0033383428,0.0001477665,6.8195404e-05,6.112147e-05,30631.169854164124,9359.72265625,0.3617944,0.0037461848,0.01339158372043992,0.16134834,0.0011877115,0.005622952083996583,0.15710741,0.0011724045,0.005600292277411328,0.53635573,0.011454108,0.02262102098087667,0.99833053,0.0166641,0.07333452444177133
96150,10,6.716669e-05,0.0069902292,0.0019383518,0.0018366157,0.0033381213,0.00014684578,6.76484e-05,6.186024e-05,30647.05549430847,9359.72265625,0.36177346,0.0037458872,0.013390455734049435,0.16133755,0.0011876386,0.00562236102999807,0.15709972,0.0011723464,0.005599744958312209,0.5363512,0.011454018,0.02262100039553264,0.99833053,0.016663497,0.07333282584431099
96200,10,6.7150926e-05,0.0069898055,0.0019380536,0.0018362061,0.0033369826,0.0001485247,6.7402216e-05,6.1518724e-05,30662.992151260376,9359.72265625,0.36174592,0.0037458562,0.013389112458676746,0.16132489,0.0011874826,0.005621642752673742,0.15709054,0.001172186,0.005599086480409196,0.5363512,0.011453516,0.022620631142742365,0.99833053,0.016662749,0.07333078747542258
96250,10,6.7131194e-05,0.0069891973,0.00193777,0.0018357938,0.0033356762,0.00014874157,6.755141e-05,6.1620645e-05,30678.7053027153,9359.72265625,0.36170563,0.0037457566,0.013387064682540096,0.16130528,0.0011872418,0.0056205421867259655,0.15707687,0.0011719532,0.0055980627134643544,0.53635234,0.011452993,0.022620153807032497,0.99833065,0.01666157,0.07332754882888518
96300,10,6.709961e-05,0.0069881612,0.0019363293,0.0018351051,0.0033342491,0.00014960737,6.8420035e-05,6.2870604e-05,30694.357758522034,9359.72265625,0.36164454,0.0037452942,0.013383958725687161,0.16127509,0.0011869967,0.0056188998361155285,0.15705675,0.0011716767,0.005596544100506522,0.53634626,0.011452411,0.022619754947366774,0.99833065,0.016659819,0.07332263343320253
96350,10,6.706185e-05,0.006986713,0.0019355174,0.0018344931,0.0033325395,0.00014711011,6.871421e-05,6.262872e-05,30709.94095993042,9359.72265625,0.36157805,0.0037449105,0.013380644330362622,0.16124234,0.0011867225,0.00561717216340967,0.15703526,0.0011714644,0.005594958102641569,0.5363442,0.011451374,0.02261898808773326,0.9983308,0.016657984,0.07331753352065502
96400,10,6.703018e-05,0.006985139,0.0019352114,0.0018338693,0.0033315497,0.00014889533,6.847881e-05,6.1766594e-05,30725.790107250214,9359.72265625,0.36153215,0.0037445698,0.013378279820972965,0.1612184,0.001186576,0.005615951852468052,0.15701962,0.0011714277,0.0055938519614316595,0.5363437,0.011450763,0.022618545458929603,0.9983308,0.016656715,0.07331397670915545
96450,10,6.6994835e-05,0.006983757,0.0019340874,0.001832695,0.0033303539,0.00015086572,6.8630805e-05,6.156619e-05,30741.873343467712,9359.72265625,0.36146367,0.0037440504,0.013374902546433731,0.16118279,0.0011863881,0.00561419605679254,0.15699807,0.0011713019,0.005592246984978384,0.5363362,0.011450193,0.022618299693266744,0.9983309,0.01665487,0.07330886031426716
96500,10,6.696187e-05,0.0069824057,0.0019337136,0.0018320746,0.0033287823,0.00015140345,6.780493e-05,6.182431e-05,30758.342007637024,9359.72265625,0.36141884,0.003743917,0.013372719293052854,0.16115889,0.0011861206,0.00561301009812658,0.15698373,0.001171081,0.005591161128758655,0.5363336,0.011449597,0.02261805135142889,0.9983309,0.01665367,0.07330557305651714
96550,10,6.6939625e-05,0.006981701,0.0019331069,0.0018315885,0.0033277015,0.00014739191,6.8005895e-05,6.251146e-05,30774.384656190872,9359.72265625,0.36138636,0.003743795,0.013371105425888345,0.16114163,0.0011859343,0.005612123057602706,0.15697378,0.001170862,0.005590351966955973,0.53633213,0.011449191,0.022617890506814734,0.9983309,0.016652785,0.07330311148680325
96600,10,6.691826e-05,0.006981236,0.001932138,0.0018308061,0.0033264456,0.0001480818,6.759847e-05,6.2130996e-05,30790.32480597496,9359.72265625,0.3613522,0.0037435573,0.013369422247667226,0.1611242,0.0011857449,0.005611194707223448,0.15696365,0.001170663,0.005589510470627403,0.53632784,0.01144878,0.022617860911281134,0.9983309,0.016651822,0.07330046242782574
96650,10,6.6902605e-05,0.0069806892,0.0019319361,0.0018302822,0.0033257266,0.00014640362,6.748715e-05,6.178355e-05,30806.35501408577,9359.72265625,0.36133075,0.0037435868,0.01336838165128834,0.16111347,0.0011855765,0.005610612465001918,0.15695775,0.0011705374,0.0055889734868061125,0.5363252,0.011448522,0.022617818448056586,0.998331,0.01665124,0.07329879480562594
96700,10,6.68902e-05,0.006980139,0.0019316231,0.0018299839,0.0033253797,0.00014631683,6.742579e-05,6.125581e-05,30822.234585285187,9359.72265625,0.36131594,0.0037435638,0.013367572303023394,0.1611051,0.001185479,0.005610170231761424,0.15695313,0.0011704637,0.005588563717173094,0.5363248,0.011448351,0.02261770521240138,0.998331,0.016650759,0.07329743209188846
96750,10,6.688077e-05,0.00697967,0.0019313386,0.0018297321,0.0033251562,0.00014834768,6.761317e-05,6.117671e-05,30838.56783080101,9359.72265625,0.36130565,0.0037433752,0.013366961585479025,0.16109908,0.001185444,0.005609850855434308,0.15694946,0.0011704256,0.005588272401187258,0.5363239,0.011448169,0.022617634439828987,0.998331,0.016650414,0.07329643465831599
96800,10,6.687499e-05,0.0069794054,0.0019313571,0.0018297414,0.003324901,0.00014666408,6.735442e-05,6.1441635e-05,30854.518441915512,9359.72265625,0.36129898,0.0037433389,0.013366631721082298,0.16109577,0.0011854355,0.005609667651669842,0.15694696,0.0011704263,0.005588108997193061,0.5363227,0.0114481645,0.022617676903398998,0.998331,0.016650222,0.07329603441045487
96850,10,6.686943e-05,0.006979287,0.0019311648,0.0018295688,0.0033245084,0.00014682145,6.7661975e-05,6.13645e-05,30870.705054044724,9359.72265625,0.36129028,0.0037433524,0.013366222917440329,0.16109148,0.0011854204,0.0056094426108927176,0.15694368,0.0011704309,0.005587909130034461,0.5363226,0.011448067,0.02261762414561819,0.998331,0.016649986,0.07329547533041872
96900,10,6.686123e-05,0.006978913,0.0019310385,0.0018294019,0.0033240763,0.00015006473,6.75858e-05,6.161797e-05,30886.795458078384,9359.72265625,0.3612746,0.003743316,0.01336547386527514,0.1610831,0.0011853883,0.005609018446093687,0.15693715,0.001170406,0.005587519140630446,0.53632146,0.01144797,0.022617568814154887,0.9983311,0.016649522,0.07329432539102884
96950,10,6.68492e-05,0.006978229,0.0019310986,0.0018295109,0.0033236605,0.00014867247,6.792955e-05,6.1840685e-05,30902.36591219902,9359.72265625,0.36125353,0.0037434015,0.013364375252080509,0.1610707,0.001185298,0.005608398031092414,0.15692714,0.001170341,0.005586949082103789,0.5363178,0.011447902,0.022617613851402707,0.9983311,0.016648827,0.07329261315502508
97000,10,6.683646e-05,0.0069776387,0.0019306873,0.0018293335,0.0033234197,0.00014662417,6.7833906e-05,6.148821e-05,30918.1479845047,9359.72265625,0.36123383,0.0037434732,0.013363326640088243,0.16105872,0.0011851938,0.005607807713691008,0.1569173,0.0011702941,0.0055864092471961104,0.5363158,0.011447801,0.022617535357855593,0.99833125,0.016648138,0.07329078016046342
97050,10,6.68236e-05,0.006976962,0.0019304273,0.0018292526,0.0033230565,0.00014765852,6.77342e-05,6.1578685e-05,30933.845775604248,9359.72265625,0.3612113,0.0037434413,0.013362097165681234,0.16104451,0.0011850718,0.005607109956235771,0.1569063,0.001170208,0.005585772318185869,0.5363142,0.011447636,0.022617425981147153,0.99833125,0.01664733,0.0732884006935967
97100,10,6.681122e-05,0.0069764527,0.0019300942,0.0018290081,0.0033225652,0.00014826383,6.7712295e-05,6.158125e-05,30949.778686523438,9359.72265625,0.36119547,0.003743416,0.013361239515801735,0.16103452,0.0011850017,0.005606622999197366,0.1568993,0.0011701027,0.005585321604701248,0.53631186,0.011447459,0.02261735906807651,0.99833125,0.016646763,0.07328678362863215
97150,10,6.680152e-05,0.006976121,0.0019298319,0.0018285643,0.0033223121,0.00014555414,6.777705e-05,6.182411e-05,30966.01325750351,9359.72265625,0.361184,0.003743375,0.013360609448401018,0.16102734,0.0011849318,0.005606262214942802,0.15689531,0.0011700185,0.005584992665111331,0.53630996,0.011447559,0.022617386090686562,0.99833125,0.016646333,0.07328555412707034
97200,10,6.679371e-05,0.0069757816,0.0019297029,0.0018282139,0.003321976,0.00014902528,6.7526096e-05,6.139515e-05,30982.108183145523,9359.72265625,0.3611736,0.0037433861,0.013360069755982237,0.16102085,0.0011848453,0.005605942940447146,0.15689221,0.0011699251,0.005584708002740159,0.536309,0.01144758,0.022617344913363122,0.99833125,0.016645951,0.07328439450075228
97250,10,6.678456e-05,0.0069754384,0.0019294941,0.0018280413,0.0033216092,0.0001469839,6.7670255e-05,6.215777e-05,30997.76268839836,9359.72265625,0.36115253,0.0037434828,0.013358974510911645,0.16100776,0.0011846892,0.00560528421710896,0.15688574,0.0011697288,0.005584115506722606,0.536306,0.0114477705,0.02261739381142636,0.99833125,0.016645143,0.07328197034591574
97300,10,6.6771034e-05,0.0069746706,0.001929136,0.0018281002,0.0033213524,0.0001472859,6.784479e-05,6.179027e-05,31013.60625743866,9359.72265625,0.36112842,0.0037435428,0.013357659662524186,0.16099253,0.0011845712,0.005604517339668925,0.15687743,0.0011695581,0.005583426842470642,0.53630185,0.011447992,0.0226174787393902,0.99833125,0.016644198,0.07327910128841125
97350,10,6.675866e-05,0.0069740955,0.001929024,0.0018278379,0.00332092,0.00014694754,6.810945e-05,6.148593e-05,31029.337161779404,9359.72265625,0.36110818,0.0037435312,0.013356553869614428,0.16097966,0.0011845094,0.005603878249068094,0.15687007,0.0011694889,0.00558286451150309,0.5362996,0.011447878,0.022617386090686562,0.99833125,0.01664341,0.07327665789395213
97400,10,6.674358e-05,0.0069734,0.0019289212,0.0018275802,0.0033202837,0.0001474565,6.806411e-05,6.192777e-05,31044.946437120438,9359.72265625,0.36108017,0.0037435237,0.013354856326597473,0.16096073,0.001184392,0.005602917041607048,0.15685865,0.0011693974,0.005582010806987573,0.536296,0.011447728,0.022617220094143402,0.9983311,0.016642194,0.07327302919162815
97450,10,6.6721965e-05,0.006972326,0.0019284479,0.0018272939,0.0033197396,0.0001468055,6.826487e-05,6.2054685e-05,31060.690586328506,9359.72265625,0.36104262,0.003743694,0.013352578795813414,0.16093504,0.0011842201,0.005601624783888908,0.15684298,0.0011693416,0.005580863639610369,0.5362901,0.011447526,0.022617012918454044,0.9983311,0.016640596,0.07326826584987198
97500,10,6.66942e-05,0.006971024,0.0019277304,0.0018270677,0.0033186383,0.00015053673,6.9338654e-05,6.217655e-05,31076.306844472885,9359.72265625,0.3609898,0.0037438334,0.013349437018358282,0.16089997,0.0011840414,0.0055998453312207114,0.1568214,0.0011692701,0.005579277748690111,0.5362831,0.011447138,0.022616710515749244,0.9983311,0.016638394,0.0732616239825261
97550,10,6.6663815e-05,0.0069696447,0.0019269495,0.0018267207,0.0033178662,0.00014519176,6.797123e-05,6.230948e-05,31092.234345197678,9359.72265625,0.3609392,0.0037438583,0.013346422069752865,0.16086534,0.0011838834,0.005598147844986532,0.15680021,0.001169165,0.005577738693866819,0.5362769,0.011446869,0.022616522637989887,0.9983311,0.016636254,0.07325508322040024
97600,10,6.663644e-05,0.006968255,0.0019266454,0.0018262867,0.0033169226,0.00014857452,6.7864916e-05,6.264359e-05,31107.899605751038,9359.97265625,0.36089602,0.0037437002,0.01334390536624463,0.16083655,0.0011836975,0.005596744634324343,0.15678304,0.0011690379,0.005576455606245962,0.53627133,0.011446822,0.022616454435403454,0.998331,0.016634462,0.07324953360274811
97650,10,6.6611734e-05,0.0069669727,0.0019266035,0.0018262038,0.0033159368,0.00014925221,6.810141e-05,6.213894e-05,31123.91868185997,9359.97265625,0.36083776,0.0037435142,0.013340513390067556,0.16079804,0.0011834397,0.005594859267645362,0.15675995,0.001168841,0.005574730115307943,0.5362631,0.011446457,0.022616298726841004,0.9983309,0.016632019,0.07324190139714629
97700,10,6.658333e-05,0.0069655175,0.0019261452,0.0018260899,0.0033150779,0.00014868291,6.737439e-05,6.220453e-05,31140.279064655304,9359.97265625,0.36078647,0.0037434916,0.013337596800767584,0.16076487,0.0011831954,0.005593228238062597,0.1567398,0.0011686519,0.005573241046395226,0.5362568,0.011446139,0.022616140443484554,0.9983309,0.016629891,0.07323535887356612
97750,10,6.655928e-05,0.00696467,0.0019254097,0.0018256124,0.0033140832,0.00014518801,6.778205e-05,6.13829e-05,31156.443823099136,9359.97265625,0.36073786,0.0037436036,0.013334873274951873,0.16073406,0.0011828658,0.005591690745851356,0.15672019,0.0011685168,0.005571849518568311,0.5362518,0.011445873,0.022615958995347265,0.9983308,0.016627865,0.07322912417580596
97800,10,6.653361e-05,0.006963816,0.0019247355,0.0018251013,0.0033124776,0.00014928763,6.8303685e-05,6.1777355e-05,31172.173273324966,9359.97265625,0.36068678,0.0037434604,0.01333204550075915,0.16070312,0.0011825119,0.005590125497804033,0.15670049,0.0011683328,0.005570431846238631,0.5362451,0.011445245,0.022615731217965233,0.9983308,0.01662577,0.0732227204201194
97850,10,6.650917e-05,0.0069627166,0.0019245251,0.0018246538,0.003311457,0.0001493391,6.8891175e-05,6.1575716e-05,31187.944840431213,9359.97265625,0.36065,0.0037434122,0.013330032078694891,0.16068122,0.0011822911,0.005589026211138075,0.15668714,0.0011681252,0.005569420448594626,0.5362397,0.011445094,0.022615664299880288,0.9983308,0.01662426,0.07321805556428339
97900,10,6.648924e-05,0.006962039,0.0019242566,0.0018240953,0.0033104206,0.00014763145,6.868253e-05,6.146877e-05,31203.81434559822,9359.97265625,0.3606103,0.0037430392,0.013327826735124983,0.16065758,0.0011821082,0.005587853139906924,0.15667379,0.0011678683,0.005568339287738535,0.53623474,0.0114448415,0.02261558065199566,0.99833065,0.01662263,0.07321296744808803
97950,10,6.646985e-05,0.006961087,0.0019239447,0.0018241962,0.0033095723,0.00014921714,6.7646724e-05,6.13019e-05,31219.802231311798,9359.97265625,0.36056828,0.0037426993,0.013325441933226633,0.16063079,0.0011818954,0.005586579864107657,0.1566593,0.0011676191,0.00556717296650923,0.5362296,0.011444578,0.02261550086449433,0.99833065,0.016620878,0.07320752913296215
98000,10,6.6451656e-05,0.006960162,0.0019236201,0.0018243723,0.0033089172,0.00014760174,6.8024485e-05,6.168113e-05,31235.6242480278,9359.97265625,0.36052853,0.0037423905,0.013323112408346277,0.16060406,0.0011816673,0.0055853281181608904,0.1566455,0.0011673692,0.005566031237882087,0.53622407,0.011444504,0.02261545839683851,0.99833053,0.016619178,0.07320228125290526
98050,10,6.64376e-05,0.006959582,0.0019233734,0.0018241216,0.0033083216,0.00014731634,6.7579924e-05,6.132632e-05,31251.608870506287,9359.97265625,0.36050928,0.0037421803,0.0133219021615265,0.16059026,0.0011815313,0.005584674128906183,0.156638,0.0011672926,0.005565438387721414,0.5362211,0.011444331,0.022615364452952928,0.99833053,0.016618278,0.07319955856811917
98100,10,6.6427696e-05,0.006959082,0.0019233488,0.0018240341,0.0033080052,0.00014567544,6.7869085e-05,6.139676e-05,31267.666200637817,9359.97265625,0.36049604,0.0037422464,0.013320951800407774,0.16057912,0.001181467,0.005584142543368754,0.15663162,0.0011672585,0.005564953994682348,0.53621936,0.011444017,0.022615213884541532,0.99833053,0.016617535,0.07319734790259022
98150,10,6.641714e-05,0.006958625,0.001922965,0.0018238273,0.0033076801,0.00014610034,6.8074594e-05,6.168961e-05,31283.81701016426,9359.97265625,0.3604837,0.0037422874,0.013319963680661408,0.16056812,0.0011814428,0.005583591686584726,0.15662453,0.0011672332,0.005564455176140014,0.53621817,0.011443623,0.022614977091165757,0.99833053,0.016616775,0.07319508627495123
98200,10,6.64084e-05,0.0069582304,0.0019226953,0.0018236898,0.0033073982,0.000146714,6.791789e-05,6.167328e-05,31299.927937030792,9359.97265625,0.3604733,0.0037424474,0.01331912025236751,0.16055891,0.0011813856,0.0055831179909896726,0.15661848,0.0011672305,0.005564029870232849,0.53621686,0.011443329,0.02261483681565959,0.99833053,0.016616134,0.0731932222086389
98250,10,6.640067e-05,0.0069578215,0.0019227109,0.0018236199,0.0033071514,0.00014611027,6.7963105e-05,6.142763e-05,31315.696038246155,9359.97265625,0.3604648,0.0037426266,0.013318455414055845,0.16055155,0.0011813034,0.005582738093267809,0.15661341,0.0011672116,0.005563699344884607,0.5362152,0.011443176,0.022614796920631945,0.99833053,0.016615603,0.07319165075749598
98300,10,6.639516e-05,0.006957535,0.0019226264,0.0018235929,0.0033069816,0.00014616238,6.80943e-05,6.1266066e-05,31331.529899835587,9359.97265625,0.36045873,0.003742736,0.013318000879363369,0.16054666,0.0011812312,0.005582472214647995,0.15660968,0.0011672045,0.00556347375251223,0.53621423,0.011443159,0.02261477246880602,0.99833053,0.016615206,0.0731904673752558
98350,10,6.638962e-05,0.0069573373,0.0019224335,0.0018236014,0.0033066745,0.000146094,6.791698e-05,6.126841e-05,31347.950855970383,9359.97265625,0.3604498,0.003742807,0.013317334346112396,0.16053942,0.0011811535,0.0055820942281459805,0.15660459,0.0011672125,0.005563155292056335,0.5362134,0.0114430785,0.022614706834826758,0.9983304,0.016614625,0.07318863818495451
98400,10,6.638258e-05,0.00695697,0.0019223479,0.0018235715,0.0033064282,0.0001465626,6.7943416e-05,6.126756e-05,31364.015512228012,9359.97265625,0.36044043,0.0037428662,0.013316561781406338,0.16053113,0.0011810891,0.005581665377984472,0.1565983,0.001167239,0.005562779589906925,0.53621227,0.011442948,0.02261464120065701,0.9983304,0.016613916,0.07318650990426427
