epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
12200,7,8.9454494e-05,0.008231631,0.002143568,0.0021655143,0.003461419,0.00055492047,0.00024467582,0.0002473759,4499.481306314468,2626.6875,0.35936897326208495,0.003590955718519187,0.0145608881551652,0.21743935860383062,0.0011584162593229863,0.006025239903125997,0.22459045159933935,0.001141584599996016,0.006042061228285588,0.5503630567468091,0.011000186655391661,0.020886779096085106,0.97901034,0.01707824,0.068869411467216
12250,7,8.885528e-05,0.008201655,0.0021363103,0.0021593778,0.0034542899,0.0005460686,0.00025004483,0.0002618599,4517.915864944458,2626.6875,0.35887288380361937,0.0036069944228379115,0.014541250972125599,0.21713072575318365,0.001160142581280109,0.00601030959252861,0.22424985575793158,0.0011439065718342853,0.0060273135618737475,0.551307253924696,0.011274381819371097,0.02103823244970378,0.97890115,0.01704473,0.0687963348543344
12300,7,8.827092e-05,0.008172953,0.0021294807,0.0021538562,0.0034456777,0.00054759276,0.0002444389,0.00026015067,4536.543745756149,2626.6875,0.35840278197027586,0.003618627474068009,0.014521813936599634,0.21682726360547094,0.0011610097260333996,0.005995773512840353,0.22393050897238623,0.0011453684837734897,0.0060130893264001666,0.5521670211232587,0.011528065576597187,0.021179724277801334,0.9787967,0.017013095,0.06872681570900831
12350,7,8.766851e-05,0.0081423735,0.0021215414,0.0021474992,0.0034402267,0.00054581027,0.00024648808,0.00025250544,4555.062569856644,2626.9375,0.3578729860851898,0.0036252604539651454,0.014498270712903875,0.2164744488118842,0.001161277861855717,0.005978933697894035,0.22358338642237555,0.0011459140039344403,0.005996722450452668,0.5530953932679578,0.011808141165265955,0.021333370599060545,0.97867626,0.016977157,0.06864746898529246
12400,7,8.71016e-05,0.008114504,0.0021147432,0.0021408661,0.0034326296,0.0005426651,0.00024439223,0.00025264695,4573.053991794586,2626.9375,0.3574585251877441,0.0036225881234819616,0.014476490719718179,0.21616896010624914,0.0011594924010677687,0.005964302827042487,0.22329050409911047,0.0011447072627148503,0.005982475167787399,0.5538288284219189,0.012032184909793915,0.02145318316020404,0.9785726,0.016946916,0.06858003968099317
12450,7,8.651188e-05,0.008090593,0.002105411,0.0021319152,0.0034137499,0.0005444345,0.00024806368,0.0002544395,4591.180151224136,2626.9375,0.35714092183805846,0.0036159216406690623,0.014455818777692687,0.21590856231438665,0.0011574045620101772,0.005951021300813845,0.22304403889296423,0.0011426005043992632,0.005969583013887121,0.5544138778127118,0.012209298997649614,0.02154734389620873,0.9784806,0.016920647,0.06852101901210352
12500,7,8.595645e-05,0.008063122,0.0021004784,0.0021282851,0.00340358,0.0005414685,0.00024286492,0.0002537467,4609.984674453735,2626.9375,0.3567471735546722,0.0036176552876862438,0.014432088485395076,0.21560483194577246,0.0011542738124566767,0.005935326584077786,0.22274001050112616,0.0011402450711070346,0.005954265147552642,0.5551428128159924,0.012417527055023523,0.02166592162034837,0.9783689,0.016889205,0.06845036309562526
12550,7,8.5327774e-05,0.008034273,0.0020915433,0.002120837,0.0033900938,0.0005361958,0.00024438347,0.00025643402,4628.561526060104,2626.9375,0.3563275568554535,0.0036219651819222676,0.014406021122318913,0.21529095388638525,0.0011513040624786452,0.005918452775017664,0.22242352473853003,0.0011373652539487275,0.0059378312126723756,0.5558870066083356,0.01261856157389209,0.021784499759835527,0.97824645,0.016855644,0.06837389996029912
12600,7,8.479873e-05,0.008005371,0.002081873,0.002113041,0.0033900274,0.0005468866,0.00024344199,0.000250969,4647.385192394257,2626.9375,0.3559244506428375,0.003620841337681122,0.014380151544393524,0.2149961046098426,0.001146814584823341,0.005902076407297699,0.22211594987032782,0.0011338022462498015,0.0059219802529887604,0.5565594364083691,0.012797747224474104,0.021888920566940563,0.978128,0.016823722,0.0683011829101516
12650,7,8.422646e-05,0.007974079,0.0020748463,0.002105152,0.0033895362,0.00053639646,0.00024674332,0.00025754733,4666.355942487717,2626.9375,0.3554453485081329,0.003611237400081726,0.01434822019533634,0.21466188646542578,0.0011422374919851574,0.005882853404357195,0.22175468611834417,0.0011292031418639002,0.00590318161692508,0.557298921433775,0.012990809368356468,0.021996472498148626,0.97798526,0.016785977,0.06821511578326782
12700,7,8.367364e-05,0.007946262,0.0020671722,0.002097998,0.0033845007,0.000530448,0.00024499922,0.00024393403,4684.516329050064,2626.9375,0.35505291152693175,0.003594203387581705,0.014320062222613372,0.21439594544159918,0.0011363283348801796,0.005866824979693486,0.2214540402900971,0.001124060195532548,0.005887590264117598,0.5578411150849744,0.013126107095713062,0.022065994664993788,0.9778642,0.016754685,0.06814374634609686
12750,7,8.3111314e-05,0.007920472,0.002057773,0.0020858839,0.003374595,0.00053110986,0.00024028104,0.00025374632,4703.608886003494,2626.9375,0.3546923928330078,0.003576209117724648,0.014292826078385161,0.21417665995347052,0.0011304429259473728,0.005852301386335075,0.22118605780718695,0.0011184740816641526,0.005873341881064955,0.5582958985246106,0.013222423972937339,0.022114282404981814,0.97775,0.016725842,0.06807794883531003
12800,7,8.258393e-05,0.007892898,0.0020495732,0.0020764107,0.0033723752,0.00053263735,0.00023887955,0.00024529948,4722.224271535873,2626.9375,0.35427107740141295,0.0035634795659266628,0.014262453713244564,0.2139286897300437,0.001122928372437371,0.005836020633694105,0.22088989722845923,0.001111723175427629,0.005857367533070642,0.5588188994801923,0.013317728763820655,0.022168792903131538,0.9776195,0.01669327,0.06800350131174442
12850,7,8.2029255e-05,0.007861535,0.0020431282,0.002070125,0.0033719393,0.0005235616,0.00024317522,0.000250043,4741.140212535858,2626.9375,0.35382031727529906,0.003556852107013865,0.014229896037557956,0.21366496897923498,0.0011163741273263026,0.005818887888733497,0.22060071039317022,0.0011050089200969294,0.0058406749284308215,0.5593753088391705,0.013399471422192994,0.022220217695514778,0.97747725,0.016658276,0.06792363527569338
12900,7,8.1470695e-05,0.007830947,0.0020368332,0.002062862,0.0033686454,0.00052389374,0.0002390016,0.00025202657,4759.448791265488,2626.9375,0.35336377549864195,0.0035463269495832764,0.014196349225105289,0.2134147039769843,0.001108305445243519,0.005802076492054704,0.2203350524914063,0.001097200084191537,0.005824466026336975,0.559897445527403,0.01345237686584439,0.022254483332126433,0.9773334,0.016623477,0.0678441144987477
12950,7,8.0857935e-05,0.007795022,0.0020268704,0.0020561772,0.0033710015,0.00053042686,0.00023487853,0.0002435846,4778.0757348537445,2626.9375,0.35286407995916746,0.0035221910373801403,0.014157197343937916,0.21314165509926825,0.001098231410222773,0.005783709055265557,0.2200480561268128,0.0010875489501254898,0.005806885626522787,0.5604308772958203,0.01348458695298795,0.02226958691791593,0.97717345,0.016585225,0.06775696510300541
13000,7,8.024681e-05,0.0077664508,0.002014891,0.0020473555,0.0033596696,0.00052263326,0.00023561198,0.0002480952,4797.051028728485,2626.9375,0.352472775466217,0.00349074461659535,0.014123864311170036,0.2129276893256858,0.0010890034736325879,0.005769242014358815,0.2198061208736695,0.0010787898207529842,0.005793171077850274,0.5608273077882214,0.01347553086563294,0.02225495002497119,0.9770452,0.016554901,0.0676883528951554
13050,7,7.967019e-05,0.007740315,0.002005355,0.0020394737,0.003343107,0.0005311926,0.00024179753,0.00024455154,4815.807728767395,2626.9375,0.3521408371994629,0.00346679305184219,0.014095217535458409,0.2127440772174552,0.0010812303380170853,0.005757337547646251,0.2195891152632035,0.0010716818890224176,0.005781922932631969,0.5611609447873517,0.013437780264980895,0.022227858692084358,0.9769365,0.016529448,0.06763097771743219
13100,7,7.901306e-05,0.007707728,0.0019954434,0.0020322974,0.0033321145,0.0005217473,0.0002399313,0.00024327742,4834.073707103729,2626.9375,0.3516283266613617,0.003444447117134208,0.014054633464399923,0.2124880454658225,0.0010709028709672659,0.005740182798917742,0.21926535773394476,0.0010614226616931864,0.005765505865297203,0.5616862405217572,0.01337706740534931,0.02219614537969395,0.976777,0.016492432,0.06754754841071957
13150,7,7.845051e-05,0.0076752603,0.0019885374,0.0020258746,0.0033314566,0.0005210834,0.0002309869,0.0002428012,4852.018573999405,2626.9375,0.3510452442238464,0.0034239894850180983,0.01401016053419522,0.21220654762970953,0.0010593724014321512,0.005721603373633567,0.2189145694982804,0.0010499948806433658,0.0057477168705576875,0.5622552562631055,0.013300408908942388,0.022157423608934648,0.9766,0.016451769,0.06745578090682577
13200,7,7.7879675e-05,0.0076492736,0.0019809622,0.0020199516,0.0033143398,0.00051836384,0.00022677702,0.00024267069,4871.01388502121,2626.9375,0.3505191736290588,0.003407805460064286,0.013971687070284363,0.2119666240333274,0.0010494952898816902,0.005706100703772982,0.21858911323664557,0.0010402836568281677,0.005732678394797481,0.5627217520154401,0.013200599713637708,0.02210787859706697,0.9765663,0.016417153,0.06737758090953676
13250,7,7.728882e-05,0.0076240627,0.001972603,0.0020116724,0.003293549,0.0005133872,0.0002299164,0.0002461957,4888.7787272930145,2626.9375,0.34996976781584166,0.0033817936266011366,0.013931785743117297,0.21171698487984686,0.001038716046182849,0.005690775819239379,0.21823185789702307,0.0010293419168289056,0.005717605311084001,0.5631603527940198,0.013072725553807129,0.022038436379139763,0.9765594,0.016382433,0.06729904095215605
13300,7,7.6676915e-05,0.007593363,0.001963917,0.0020063776,0.0032802923,0.00051234616,0.00023234107,0.0002417296,4907.277529478073,2626.9375,0.34929623532987975,0.003344349702688902,0.013882850208312559,0.21141480423199682,0.0010262451435187972,0.0056724285488212595,0.21777384090540777,0.0010165810656501545,0.005699593045979147,0.5636614788449689,0.012901464275252423,0.02194089632518451,0.97655076,0.016340256,0.06720344193531719
13350,7,7.6136545e-05,0.00756981,0.0019562992,0.002000736,0.0032606644,0.00051140116,0.00023135231,0.0002397535,4925.793751716614,2626.9375,0.3487828903267517,0.003312635233979609,0.01384540024351987,0.21119700885998755,0.0010163790244327024,0.005658631630105531,0.21740847933409582,0.0010066476253882512,0.00568605405098757,0.5640325177586957,0.012746810862217496,0.021853176371703146,0.9765445,0.016308177,0.06713078886049877
13400,7,7.545016e-05,0.0075400607,0.0019475968,0.0019922128,0.0032360158,0.0005037675,0.0002274829,0.00024140856,4944.502529859543,2626.9375,0.3481299214432373,0.003280712318082659,0.01379866199216611,0.21092470504033117,0.0010052736695942744,0.005641284793300789,0.21694782483694922,0.0009955838739619716,0.005669154724104959,0.5645177591718121,0.012524328659709306,0.021735569760609693,0.9765371,0.016267402,0.06703865230476153
13450,7,7.4824864e-05,0.0075072497,0.001937038,0.0019861693,0.0032240488,0.0005148001,0.00023411112,0.00023398545,4963.31938958168,2626.9375,0.3474343352387085,0.0032514203733852126,0.013749475135472868,0.21064453340756445,0.0009948120631809955,0.005623054729514408,0.21648089695094,0.0009848613839914216,0.005651385889926683,0.5650537837422772,0.012281967692689109,0.021614698186118667,0.9765295,0.016223995,0.06694064326101085
13500,7,7.414962e-05,0.007475899,0.0019247222,0.0019758716,0.0032077322,0.0005048481,0.00022540984,0.00023813412,4981.759487390518,2626.9375,0.34668748903967284,0.0032227264319146377,0.013696567592435356,0.21035464621769934,0.0009833863695493294,0.005603485454922871,0.21599319684622656,0.0009731108694534405,0.005632429215916301,0.5656149316705151,0.011999810614607866,0.0214758306988601,0.97652155,0.016177138,0.06683492092895603
13550,7,7.355215e-05,0.007446697,0.0019143574,0.0019659367,0.003194235,0.000508524,0.00022898937,0.00023452863,5000.727837085724,2626.9375,0.34599208164907835,0.003188995339589992,0.013646521885895392,0.21009785450684576,0.000973723046337228,0.005585456780778513,0.2155620019447602,0.00096283371067479,0.005615003393177585,0.5661163259423657,0.011719956642943336,0.021338438403389677,0.9765147,0.016133327,0.06673631962725304
13600,7,7.283169e-05,0.0074150814,0.0019003769,0.0019502449,0.0031743748,0.00050127116,0.0002260202,0.00023314144,5019.771245956421,2626.9375,0.3453150026867523,0.0031455811468202653,0.013594407088829547,0.20983337379681616,0.0009650357424595493,0.005567126840685966,0.21514265346644293,0.0009526191096439095,0.005597165872214754,0.5666092265523358,0.011413740781050629,0.021185861042448177,0.97650856,0.01608831,0.06663550745196706
13650,7,7.217613e-05,0.007390463,0.0018871288,0.0019343913,0.0031465325,0.0004974909,0.00022430129,0.00023577291,5038.77726483345,2626.9375,0.34484788108564757,0.0031115278592463093,0.01355594702973425,0.20961790300595312,0.0009585707141884598,0.005553650535472808,0.21484051752207647,0.0009457601749977101,0.005584123482241605,0.5669524002946301,0.011175284554002747,0.02106762831197354,0.97650456,0.016055355,0.06656186369358974
13700,7,7.151185e-05,0.0073612295,0.0018737892,0.0019214833,0.003126284,0.0004936428,0.00022368664,0.0002314914,5057.479467868805,2626.9375,0.3442647986481323,0.003081220124469208,0.01351057648236282,0.20932861186253576,0.0009530331822989158,0.00553747035246166,0.21444720137236487,0.0009390900701145396,0.005568392027548346,0.5674065280831738,0.010891442857255546,0.02093594415486165,0.97649914,0.016015446,0.06647245879131902
13750,7,7.087215e-05,0.007328229,0.0018632973,0.0019122186,0.0031148188,0.00048641773,0.00022239078,0.00022934364,5075.843432426453,2626.9375,0.34359260726667784,0.0030503131585938306,0.013459506145902056,0.2089969269155219,0.0009484560065685915,0.005519181261989324,0.21400374281523596,0.0009339683542811243,0.005550702517632037,0.5679372180379315,0.010569998737342753,0.02079250095975165,0.9764931,0.01597009,0.06637080382541469
13800,7,7.026923e-05,0.0072927373,0.0018531074,0.0019025464,0.003114805,0.00048501222,0.00021406854,0.00022007844,5094.452511548996,2626.9375,0.34283589649893187,0.0030145107658380308,0.013402371768660486,0.20863231040226965,0.0009439504398694765,0.005498715342502629,0.21351370322821508,0.0009299232250792643,0.0055308467167408315,0.568525158253996,0.010211258936667526,0.020633686952611956,0.97648674,0.015919227,0.06625702162860853
13850,7,6.970128e-05,0.007259224,0.0018474567,0.001897303,0.003108704,0.0004818938,0.0002129083,0.00022471233,5113.1804921627045,2626.9375,0.3421881728241577,0.0029785491726824643,0.013352707839447258,0.20831503487813025,0.0009410594807271231,0.005480941270242635,0.21308283615229498,0.0009271740735069103,0.005513548644925614,0.5690400529778882,0.009902815108231247,0.02049965806629297,0.9764822,0.015875164,0.06615876967105576
13900,7,6.911184e-05,0.007224398,0.0018398019,0.0018892043,0.003104943,0.00048209805,0.00020713807,0.00022349006,5131.658392190933,2626.9375,0.3415678672859802,0.0029428973726842106,0.013303733517798648,0.20799801267373114,0.0009378466576964299,0.005462979117012131,0.21264714110014807,0.000925632249166069,0.005496195027809549,0.5695514012254163,0.009604418699269259,0.020369702978775883,0.97647744,0.015831145,0.06606040682810385
13950,7,6.8541005e-05,0.0071960744,0.0018301703,0.0018793824,0.0030895968,0.00048530218,0.00021628574,0.00021913605,5149.98460149765,2626.9375,0.34112673330999754,0.002916104148758596,0.013267321778383426,0.2077522776244834,0.0009356178279783844,0.005449028094237188,0.21230544257281195,0.0009245929374756017,0.005482791887585254,0.5699439276135846,0.009389321593729225,0.020277287740900173,0.9764738,0.015797883,0.06598611770377286
14000,8,6.795683e-05,0.0071693687,0.0018203695,0.0018707792,0.0030698807,0.0004765297,0.00021159813,0.0002177002,5169.091934680939,2626.9375,0.3407887153694763,0.002896451495660033,0.013237729155287141,0.20753142751442938,0.0009333551231954455,0.0054369722920777136,0.21202153074858557,0.0009237588763663693,0.005471399770631367,0.570291571704237,0.009222750517399006,0.020209860969534442,0.97647095,0.015770046,0.06592398721982423
14050,8,6.739091e-05,0.007141595,0.0018131811,0.0018634654,0.0030497727,0.0004835102,0.00021309016,0.00021930446,5187.183110237122,2626.9375,0.34043111730314635,0.002882088738269294,0.013207801848240556,0.20729294933068304,0.0009312732246347299,0.0054243622766598915,0.2117387812149323,0.0009227410042116142,0.005459611804938615,0.5706721771634503,0.009061167041363859,0.020147376892578523,0.97646856,0.015741246,0.06585984669942938
