epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
6050,4,0.0005123332975998929,0.01622622441722415,0.010342657897563242,0.007318785101561474,0.009244610713767015,0.001216836745985886,0.0008560177927655671,0.0009118473753307175,2492.3707699775696,3041.48046875,0.7166650552245002,0.005287776504198182,0.02086648278116033,0.2214372023929229,0.0025478021457508984,0.009025764752075574,0.3251860928769977,0.002248633316077053,0.008593038579575548,0.5364669288652093,0.016654996897196114,0.021913627565817117,0.9918882338613713,0.01890726313504922,0.0676994808052583
6100,4,0.0005022404766329807,0.016025758730443304,0.010268347034917143,0.007282227982052522,0.009159774676428164,0.0012476460913372247,0.0008367607659024777,0.0008873990438372102,2512.5217213630676,3041.48046875,0.714391621714999,0.0052505791482817575,0.020734450284282013,0.21929233431107814,0.0025342151379062674,0.008994479932994542,0.3243151865128741,0.0022485477510228473,0.008552119283353098,0.5365301005371628,0.016980187162562128,0.022126321338786017,0.9919372826264429,0.01876993080723366,0.06750981861469564
6150,4,0.0004911311368779746,0.01581359448107138,0.010186284654285194,0.007228748355096663,0.009061275815353143,0.0012147831293117842,0.0008220133139326015,0.0008877191477701278,2532.6808750629425,3041.48046875,0.7119079683720364,0.0052103414986715045,0.020588181685405094,0.21912502937570855,0.0025154631632612057,0.008956398154669443,0.32325191070968506,0.002240810608804435,0.008501222109772659,0.5365273752700919,0.017310494993018188,0.022336220083491024,0.9919936001971043,0.018620572365417153,0.06730535189416421
6200,4,0.000481655057389248,0.015625659428888754,0.010113072696217952,0.007187128974502728,0.008979576408992943,0.0012261789653607827,0.0008142307018383375,0.0008749191794961987,2552.9463708400726,3041.48046875,0.7097361932789401,0.0051730992476551226,0.02046068192061115,0.21901464008170574,0.0024915809470689864,0.008919968148576072,0.32236334772804837,0.0022295950719846288,0.0084535025732289,0.5364487663795119,0.017569423668021875,0.022491104457607495,0.9920431909109759,0.018495264360004645,0.06713481246207263
6250,4,0.00047156864044569676,0.015426791655018498,0.010041816688996298,0.007140414616792159,0.008880964809672164,0.0012156260904461387,0.0008066171259413848,0.000871333709306616,2573.035736322403,3041.48046875,0.7074135326954547,0.005119745974518825,0.020318471299214123,0.2189403313573678,0.0024655950739483797,0.008878893420526949,0.32149887457019566,0.0022114096512363436,0.008398325408963618,0.536272068926695,0.017801622947743796,0.022633593602202094,0.9920975499181713,0.018363170216929788,0.06695538741760888
6300,4,0.0004627582823262495,0.01526003643926519,0.009975028310941143,0.007095903914350226,0.008784446706843406,0.0011875821589486957,0.0008393610526304939,0.0008689912119703673,2592.6570570468903,3041.48046875,0.7053775888718667,0.005063619166554725,0.02018959976129154,0.21894163117513665,0.0024368172463752158,0.008838525993129015,0.320801365751656,0.0021888055565555996,0.008344224708921719,0.5360174403690952,0.01796676430376011,0.022727375698047683,0.9921460720153619,0.0182486959208807,0.06679965618798187
6350,4,0.000453581969151947,0.015084710513141485,0.009909154834353617,0.007053235647071794,0.00868071036561714,0.0011745006077321075,0.0008072295271299626,0.000841541219181448,2612.601380109787,3041.48046875,0.7033473532000085,0.004999047847558144,0.020052248862223423,0.2189815346289013,0.0024020210027294593,0.008792862464378081,0.3201435468171935,0.002157328161524412,0.008282656795318635,0.5355713348614263,0.01809767320334344,0.022784208659947295,0.9921972117107145,0.01813033134128011,0.06663770869237416
6400,4,0.0004455126633726628,0.014926083463112276,0.009855613789885222,0.007008930982185389,0.008586482140873802,0.0011915943101368951,0.0007832313265886482,0.000839901940710903,2632.091522216797,3041.48046875,0.7015784796368709,0.0049321614550224616,0.019929173658935723,0.21902272812650836,0.0023690240549649514,0.00874978827117307,0.31964659122573075,0.0021253105278596688,0.008225592219910614,0.535007326412648,0.018169306431913633,0.02280222595391259,0.9922423058970687,0.01802670954843119,0.06649455553556848
6450,4,0.0004373536732491265,0.01477130326797556,0.009799712802938001,0.00696619135050643,0.008478845906528806,0.0011757102108124404,0.0008031807075420095,0.0008257471811921717,2651.4411454200745,3041.48046875,0.6998037833854682,0.004856460645849372,0.01980192449379965,0.21908146710581644,0.002333337130462032,0.008703337681383146,0.31923878261041966,0.0020868052707503975,0.008163652298120572,0.5343223133971124,0.01818876388816983,0.022779438819865692,0.9922875742781768,0.01792239057655484,0.06634848194092965
6500,4,0.00042985102289934694,0.014634516178679457,0.009741050126636359,0.0069258607560588725,0.008380127435320323,0.0011307475933690948,0.0007917908489094069,0.0008332440415764254,2671.3117463588715,3041.48046875,0.6981828168155488,0.004780422586399194,0.019681794454135856,0.21920593710807673,0.0022975005374604755,0.008657551689010374,0.3189180064851065,0.002046783807244928,0.0081025450243308,0.5335911375070931,0.018163228367170124,0.022718107785324963,0.9923289399800361,0.01782605608312872,0.06621147449081559
6550,4,0.0004225385837520818,0.014499383423810835,0.009682133479868366,0.006880119040708253,0.008283572805577092,0.0011466898267612478,0.000774697520899381,0.0008331177060389083,2690.7608439922333,3041.48046875,0.6966071992418339,0.004695655396765241,0.01956087888790241,0.2193793542798993,0.0022606431261673553,0.008610171899564948,0.3186313723709975,0.0020024469544634885,0.008039532796403914,0.532791986066118,0.018085833835382977,0.022620043403549183,0.9923688826227464,0.017731411261137305,0.06607450185399379
6600,4,0.00041563584984845824,0.014369071800745188,0.009627259581542822,0.006841569063643635,0.008191265813822169,0.0011488729637719299,0.0007714477410329518,0.0008139746886427936,2710.6518630981445,3041.48046875,0.6950520731316232,0.004603854308969805,0.019438970600918978,0.21957886032096535,0.0022248554191091775,0.008562587960693677,0.31832843715637754,0.00195813097800889,0.007977323563806597,0.5319819918713175,0.017963767230837344,0.022488449684065208,0.9924070630376917,0.01763901708528459,0.06593856101133978
6650,4,0.0004089854582200446,0.014245035171152371,0.00956425167057702,0.006801156460850487,0.0081051907230316,0.0011579431616881863,0.0008003894097227622,0.0008113074262932989,2730.452658176422,3041.48046875,0.6935237156846261,0.004500541209578775,0.019316222357746018,0.21979426223774667,0.002187032742417499,0.008513527709971273,0.31808095274017234,0.0019125064001704367,0.007914897670292277,0.5311419371750699,0.017793231901550393,0.022315384757027785,0.9924439377474885,0.017547366218485093,0.06580129511763444
6700,4,0.00040291319763910167,0.014135899593505277,0.00951021257908707,0.006754454614477263,0.00803120492916843,0.0011134592738449444,0.0007811044632325163,0.0008201045858227632,2750.6196343898773,3041.48046875,0.6920909952855825,0.0044014886880952495,0.019203050768922224,0.2199937843082238,0.0021478945446955426,0.008466223856205572,0.3179072878619046,0.0018664180541144886,0.007855978365081387,0.5303138094095146,0.017585660492830803,0.022115549620686938,0.9924772406447833,0.017461808435505637,0.06567076727491339
6750,4,0.00039679885831695404,0.01402534243073698,0.009454497928481803,0.006702727274232557,0.007956281150450353,0.0011080864513159222,0.0007765708302975705,0.0008007599153583213,2770.2803070545197,3041.48046875,0.6905958375356709,0.004297165246430194,0.019087103879860793,0.22022122125594945,0.0021054345215804054,0.008416303999365903,0.317758349767045,0.0018156746809080517,0.00779455317333218,0.5293929887528642,0.017320578886845142,0.021869886897784227,0.9925109561582692,0.017371765109110045,0.06553082339435759
6800,4,0.0003910622814509975,0.013912748206624727,0.009393655742020383,0.006660763712161178,0.007901603067109068,0.0011204656057500729,0.0007566798083592721,0.0007923628114868772,2790.420705318451,3041.48046875,0.6889550836099534,0.004190813511388053,0.018965380101034657,0.220460111335554,0.0020551556849574297,0.008363217259521528,0.31758132365714764,0.0017594319151184967,0.007729722100765193,0.5282932877792095,0.016994649644756377,0.02157182721677082,0.9925470692779903,0.017272677996766694,0.06537521393235665
6850,4,0.00038565746014610115,0.013804781802399831,0.009336408606210475,0.006617700291908742,0.007854872109565291,0.0011147897211413076,0.0007582849002432279,0.0007785940846523687,2810.679521083832,3041.48046875,0.6872927408361855,0.00408863074191096,0.018849235188784917,0.22071154200253357,0.002005893942282244,0.008313249451667792,0.3173888810035063,0.001704054543778106,0.007668384215006207,0.5271084747910746,0.01663103638861734,0.021247658028470062,0.9925821781540536,0.017173199069262818,0.0652171564445041
6900,4,0.0003802795751841768,0.013696484906036366,0.009283060091454286,0.006576196411324957,0.007806085319581261,0.0010859289903361023,0.0007498745671752171,0.0007666751893009529,2830.639838218689,3041.48046875,0.68567369146155,0.003996663332694493,0.01874103076853529,0.22097939978371578,0.0019546532577549374,0.008266897990905594,0.3171691533858279,0.0016489222161049652,0.007611478467864717,0.5258293610474627,0.01622209500131432,0.02089169758215738,0.9926156097110611,0.0170742974324357,0.06505753610220416
6950,4,0.0003752535323972744,0.01359787261846303,0.0092282609667658,0.006532282532419729,0.007759264595085384,0.0010936037212329313,0.0007337079608362338,0.0007611790642182446,2851.218489408493,3041.48046875,0.6842132163203076,0.0039186898693939,0.018647185594924322,0.22123391196864267,0.001905287878177478,0.008227156125089813,0.31692736902937385,0.001597317846085484,0.007562490276318867,0.5245386678720323,0.01580119973210772,0.020527546164288278,0.9926453773270236,0.01698212519368759,0.06490635670382447
7000,4,0.0003703563094604556,0.013505321824401766,0.009171405462639755,0.006492108440885439,0.007708840116852092,0.0010715147376542035,0.0007270887811828517,0.0007729319734092234,2870.7364802360535,3041.48046875,0.6827956278508942,0.0038498072385019337,0.018560228204097046,0.22147945086319903,0.001857462632411132,0.008192413716467766,0.3166846759754982,0.0015460588787162878,0.007518523651730591,0.5231015472475005,0.015339080057172886,0.020131981362361318,0.9926738602623978,0.016889667014273572,0.06475228219641652
7050,4,0.0003658819179662414,0.013415179662334896,0.009123369310318803,0.006457518300917335,0.007664405966026127,0.0010571462340416568,0.0007293895375903959,0.0007660132796607571,2891.109995365143,3041.48046875,0.681489333434532,0.0037964706308732553,0.01848447582000112,0.2217573582259592,0.0018167951067609648,0.008165187791473955,0.3164339456701468,0.0015015249622948594,0.0074829322704447875,0.5216891283638974,0.014869541066394033,0.01974281268295951,0.9926996181334199,0.0168021806475634,0.06460440434106628
7100,4,0.00036099325673219127,0.013314957534431121,0.00907362961958203,0.006419545785733781,0.007610266722372213,0.0010602494637524666,0.0007365673549920859,0.0007622467058145668,2910.8229961395264,3041.48046875,0.6801023475688135,0.0037582715519549506,0.018409099631731932,0.22213789152036506,0.0017881006868196794,0.008142102672942747,0.3161633551231079,0.0014573776221750332,0.007450378823211383,0.5200769927830352,0.014320058493187906,0.019299917391366734,0.9927264554076823,0.016706225703600273,0.06443969557664525
7150,4,0.0003567297576046881,0.013229901230192603,0.009031809637651942,0.006386557268475856,0.007558463849854472,0.0010521171221810881,0.000720476965739463,0.0007624688211510303,2931.027577638626,3041.48046875,0.6789536966851153,0.0037444428216871313,0.018349664461175624,0.22253750895603625,0.0017801233056979403,0.008128287417619976,0.31595656968984714,0.0014255717680084813,0.007427814836410473,0.5186442197130239,0.013812593801618265,0.01889960119666163,0.9927488342217804,0.016622126715247005,0.06429322740695885
7200,4,0.00035207844641165826,0.01313020710084286,0.008989487905280728,0.006347997085317074,0.007509561380495845,0.0010456443970453134,0.000715860181117002,0.0007541935924122445,2951.2099244594574,3041.48046875,0.6777833562848934,0.0037549025046082762,0.0182910503627438,0.22300973423170262,0.0017900444407174126,0.008120682151602974,0.31575124921575465,0.0014066055711503883,0.007410013403113572,0.5170496589833412,0.013225232817865371,0.018443402818643907,0.9927721695675282,0.016529966029010714,0.06413040746128588
7250,4,0.0003479160493524472,0.01304136852258711,0.008949090537206682,0.006312837060424472,0.007467156831755065,0.001041130731832363,0.0007192806750399732,0.0007354414834997672,2971.3158524036407,3041.48046875,0.6767836227433661,0.0037821800348809055,0.01824377440601149,0.22343327987687644,0.0018118190611833625,0.00812036795634115,0.31564073491966615,0.001416059903195546,0.007400652968413129,0.5156363047306906,0.012677325986807927,0.018027755570392174,0.9927921903418987,0.016446961565396774,0.06398174922934038
7300,4,0.00034318942772696483,0.01293168631010849,0.0089086667526236,0.0062713507280534615,0.007422182484661162,0.0010371455542041823,0.0007287671682145184,0.0007557567853983828,2991.3865854740143,3041.48046875,0.6756522869611139,0.0038293612754134745,0.018195999913859465,0.22391590863072786,0.0018431217380104506,0.008127087272362474,0.3155657074042683,0.0014596017831086485,0.007396409145268481,0.5140250116030995,0.01204194164424888,0.01755612158715867,0.9928140829976873,0.01635176369208743,0.06380904190921041
7350,4,0.0003391510096008455,0.012841572146253031,0.008874797897049232,0.0062335638508055746,0.007382443058992317,0.0010269913079735782,0.0007144473861918066,0.0007483760313711504,3011.474954366684,3041.48046875,0.6746648858205972,0.0038733789747614823,0.018159273732136914,0.22434853964015866,0.001874261315738091,0.008138061331037083,0.3155417951168953,0.0015079891154357971,0.007397920302323305,0.5126305306950707,0.01150163318711637,0.01715463994070912,0.9928321096534308,0.016269649542470625,0.06365826119561892
7400,4,0.0003344520096887798,0.012732487858038875,0.00883399898932315,0.006194598872425966,0.007336320529488319,0.0010318401158063814,0.0007076703677284236,0.0007321741696543065,3031.030435562134,3041.73828125,0.6734906888700101,0.003927875345306453,0.018121124326438285,0.2248741300794284,0.0019151961343739177,0.00815668171690981,0.31557276161644,0.0015661944152890626,0.007404859960229603,0.5109606309042489,0.010888005635399961,0.016690640426146215,0.9928522074009428,0.016173721609429214,0.06348009114771992
7450,4,0.00033030709643229266,0.01263696176544275,0.008797611631089075,0.006161502906849303,0.007294328159127989,0.0010128772306303515,0.0007035148454103453,0.0007239672460511482,3051.4432225227356,3041.73828125,0.6723763033012926,0.003974076161450666,0.018090215061142136,0.22536762917465236,0.0019553390492746646,0.008177756815608424,0.3156333938071391,0.001616237198669747,0.0074149725731317735,0.5094359089468096,0.010356301749417934,0.016288151795123672,0.9928692403544037,0.016088258903137295,0.06331959853861702
