epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
6650,4,0.0014025295,0.026694616,0.014428508,0.013430774,0.01733258,0.0006500294,0.00047870586,0.0005379672,2459.275787115097,2626.640625,0.8561075615562244,0.014846839170630954,0.037713658837659536,0.3443246348464533,0.006509351116849183,0.014733603080893703,0.2934592129227863,0.004457805525456685,0.012281117598416285,0.44954795798236147,0.04379056373800129,0.05128309041937619,0.97728866,0.03308278,0.09451351590545821
6700,4,0.0013835542,0.02650116,0.014339523,0.01334462,0.017220939,0.00062667724,0.00050419505,0.0005779885,2477.050084590912,2626.640625,0.8547690200485034,0.01470701847079759,0.03747498438517622,0.3432616903150126,0.006426761073827579,0.014661515595922863,0.2934577526089893,0.004508415767028814,0.012284995868514774,0.449146043862641,0.04396510254904382,0.051326719750864856,0.9772145,0.032952793,0.09425325719399708
6750,4,0.001363579,0.026268836,0.014265107,0.013276811,0.01711153,0.00067555945,0.00046406634,0.0005328046,2494.764611721039,2626.640625,0.8534905600227161,0.014596319198738293,0.037255710360952043,0.3421850888693377,0.0063308882011272605,0.014588012492401143,0.29339612140629157,0.00458400731262411,0.012302760163876483,0.4486592825310828,0.04407592484913162,0.05132392196393428,0.9771473,0.032820918,0.09399188150440574
6800,4,0.0013441746,0.026080288,0.014172322,0.013178096,0.016986538,0.0006315461,0.000530526,0.0005033594,2512.317477941513,2626.640625,0.8521555351890369,0.014529866557090328,0.03707764711497639,0.341149093087916,0.006254848857044852,0.01452984362046508,0.29341912879917487,0.00463392088834116,0.012317298840856826,0.44844697078639284,0.04412030455851742,0.05124374367933163,0.9770941,0.03270041,0.09375547850019113
6850,4,0.0013251135,0.025872655,0.014079878,0.013097721,0.016881261,0.0006339506,0.00055617944,0.0004877065,2530.0879094600677,2626.640625,0.8509365605987353,0.014494491017418737,0.036923645859740055,0.34011554854751075,0.006182865561704459,0.014471760045984543,0.2934650392768131,0.004705309879030512,0.012345729511761733,0.44806067308360353,0.044096886108605994,0.05112526822113853,0.9770494,0.032583147,0.09352746519663907
6900,4,0.0013058047,0.025680441,0.014009051,0.013001438,0.01673857,0.00060756085,0.00047182644,0.0005072635,2547.783385515213,2626.8984375,0.8495503353751941,0.014487321664359962,0.03677629997132689,0.33893912422299827,0.0061168652238532675,0.014411833918064963,0.2935796590087162,0.004767047443875952,0.01237766590323577,0.4477393742459418,0.044002268195275966,0.05094524940836801,0.9770059,0.032454524,0.0932791878282218
6950,4,0.0012874535,0.02548311,0.013912402,0.012923883,0.016632132,0.0006088625,0.00046538858,0.0005172636,2565.7795507907867,2626.8984375,0.8484711932815356,0.014487843484206142,0.03666204475780746,0.3378477408254191,0.006069467187750118,0.014357885660478372,0.2936406196591602,0.004824648291829921,0.012411411409052041,0.44727463683062807,0.043863525607158005,0.050771480705530024,0.9769746,0.03234203,0.09306348333742323
7000,4,0.001269202,0.025308225,0.013845598,0.012837689,0.016471183,0.0005928119,0.0005269257,0.0005097089,2583.7753579616547,2626.8984375,0.8470738815940662,0.014509282115698073,0.036549966475060106,0.3366296230518862,0.006032549369985706,0.014312319181800532,0.2937300862309681,0.004887058268830103,0.012452439825307384,0.4470737393754126,0.04363370644646897,0.05049766247160795,0.9769438,0.03221394,0.0928194433883897
7050,4,0.0012511798,0.025105264,0.013758582,0.012764514,0.016365796,0.0006378146,0.00039215057,0.0005237303,2601.3373329639435,2626.8984375,0.8459268498100085,0.014554232554838575,0.03645997827017395,0.335453988488917,0.0059916491583529245,0.014261258469412555,0.2938084663388477,0.004945448828303123,0.012496310368362424,0.44664369186335817,0.043365771540064345,0.05019960935738973,0.97691923,0.032084573,0.09257471484732177
7100,4,0.0012333711,0.024921967,0.013690418,0.012683224,0.016222632,0.0005850899,0.00044190238,0.00051331276,2619.3931329250336,2626.8984375,0.8445297765411182,0.014618413124088136,0.03638901340698606,0.33422832327723945,0.005979237375284187,0.014231515144235764,0.2938938201901661,0.005014293622727279,0.012550835015756543,0.4466610964196326,0.043021468697609894,0.049798378156190364,0.9769009,0.03195487,0.09233067918628263
7150,4,0.0012156714,0.02472264,0.013608773,0.012613701,0.016105939,0.000580689,0.00041825234,0.0004948141,2636.942672252655,2626.8984375,0.8433920430816455,0.014687447409372159,0.03633825658614764,0.33306840198874915,0.00595523049121798,0.014197526952766744,0.2939503998992191,0.005065815265856834,0.012597814834188054,0.44657031854563967,0.04265379715879492,0.04938778274378765,0.9768901,0.03183192,0.09210017501306265
7200,4,0.0011977368,0.024536055,0.0135241905,0.012534381,0.01596257,0.0006142019,0.0004983688,0.0005244899,2654.726253271103,2626.8984375,0.8422788071311755,0.014737748065168666,0.03629545486523666,0.33191553640008414,0.0059541198057433,0.014178744469598643,0.2940100045439945,0.005120589133788766,0.012645735203218177,0.44670427998477236,0.04221668698470512,0.04892616478447507,0.9768859,0.031715043,0.09188109957468164
7250,4,0.0011800771,0.024344629,0.01344755,0.012463424,0.015828375,0.0005387616,0.00042389796,0.0004848646,2672.8338673114777,2626.8984375,0.841134397951488,0.014775748105779623,0.03625874197485994,0.3307581930124804,0.005939077714302221,0.014157271762501413,0.29408230497810706,0.0051699482641758025,0.012692493068575625,0.44683446343682687,0.04171775788984092,0.04842885275312178,0.97688633,0.03159647,0.09165887402154402
7300,4,0.0011618957,0.024146622,0.013360732,0.012392155,0.015681898,0.00058439886,0.00042313553,0.0005649341,2690.646043777466,2626.8984375,0.839996485678081,0.014827400418610923,0.036235173836690754,0.32952381807208503,0.005938202222044172,0.014143806969388918,0.29412834956619605,0.005222974345673769,0.012744873929638516,0.44716830905221383,0.041114594695520264,0.047836497766215284,0.976891,0.031465854,0.09141432408594598
7350,4,0.0011448498,0.023945544,0.013296929,0.012329349,0.0155501,0.0005954932,0.00050083024,0.00047788356,2708.9643058776855,2626.8984375,0.8388566064513965,0.014882499039282909,0.03622905578815067,0.32837040859103644,0.005938842869585983,0.014135668367569968,0.2941941530940281,0.005274829010209945,0.012793349458447794,0.4475331788852064,0.04051302893560026,0.04724272328524178,0.9768986,0.031342678,0.09118334702113279
7400,4,0.0011268941,0.023746418,0.013214694,0.012236575,0.015424013,0.00051149575,0.00043458428,0.0005377207,2726.893533229828,2627.15625,0.8378300952590747,0.014938690332760915,0.03623296474703442,0.32730249452233756,0.005937499964148168,0.014127973885798768,0.2942842306134449,0.005323120051492876,0.012837602022966887,0.4479722266986219,0.039890352994898674,0.04662935447548781,0.9769096,0.031222507,0.09095658569030216
7450,4,0.0011100675,0.023552211,0.0131295705,0.012176731,0.015295926,0.00054144784,0.00038734038,0.00054219953,2744.6862092018127,2627.15625,0.8366102862037463,0.015001750850117014,0.036251344139037335,0.3260908438527628,0.005945413817494439,0.014122238142435153,0.2943764539000736,0.005375033679224561,0.012883572939461066,0.4485207980468122,0.0391624099265118,0.045936862120433984,0.97692215,0.031090334,0.09070696474337941
7500,4,0.0010929169,0.023354411,0.013052631,0.012095672,0.015167906,0.00058298185,0.00045228875,0.00044963928,2762.644587993622,2627.15625,0.8355299520171924,0.015054706030450036,0.03627960300719974,0.32486888157964194,0.005944101559081669,0.014113562489492134,0.2944418103930698,0.005417694820244437,0.01292251351994675,0.4489290004565565,0.03840950354702837,0.045253563566761884,0.97693527,0.030963134,0.0904648139983543
7550,4,0.0010762392,0.02316445,0.012966064,0.012029033,0.015037738,0.0005607856,0.0003907391,0.0004800456,2780.562358856201,2627.15625,0.8345384287513538,0.015101107801667237,0.036318265381838515,0.3237669109070345,0.0059543073939962166,0.014108474981506797,0.2944815517899738,0.005457542453775716,0.012953594740982727,0.4493949597670881,0.03764915611138969,0.0445635232936364,0.97694904,0.030837823,0.09022431523943687
7600,4,0.0010585921,0.022974236,0.012875068,0.0119275935,0.014901111,0.0005404834,0.00045287717,0.00044885505,2798.349372148514,2627.15625,0.8335303353942676,0.01514530653441317,0.03636820979385422,0.3224934949243113,0.005961750272567504,0.014098820852614975,0.29452798380825385,0.005500729139809233,0.012985812892050915,0.4499287491633741,0.03684189863252265,0.0438290204166022,0.97696394,0.03071089,0.0899784332916248
7650,4,0.0010426044,0.02278213,0.012797444,0.011856022,0.014781207,0.00063520187,0.00039796022,0.000439584,2816.299136161804,2627.15625,0.8325135397590442,0.01520286163970426,0.03643149026503069,0.32133704560637916,0.005970745299147344,0.01409500917066409,0.2945300848719822,0.005537853628549267,0.013013232468178803,0.4506280010535566,0.03599795771772941,0.04305129631417933,0.97697943,0.030582678,0.08972886244898917
7700,4,0.0010253213,0.022573238,0.012704229,0.0117665995,0.014671412,0.0005797211,0.00037004126,0.00044326493,2834.050680875778,2627.15625,0.8314205097831531,0.015277017574540615,0.03651527380986224,0.31990131872535194,0.005978848527490909,0.014086754232629277,0.2944651754138218,0.005577019987324198,0.013041279199919674,0.45148255883206534,0.03502946710396009,0.04215861861394807,0.97699714,0.030437194,0.08944397071573644
7750,4,0.0010106282,0.022385543,0.012622582,0.011715961,0.014565803,0.00058607734,0.00042811723,0.0004825493,2852.030571937561,2627.15625,0.8302984523452563,0.015336843754131642,0.03659518868343769,0.31866480546832526,0.005982980048400887,0.014081707739241906,0.29440205409500464,0.005608071292983605,0.013061008801770083,0.45234837590207266,0.034110787033743414,0.041326462746950024,0.97701323,0.030304369,0.08918220627578337
7800,4,0.000995552,0.022188732,0.012534813,0.011652048,0.014481108,0.0005175708,0.00037942381,0.00045388404,2870.040028810501,2627.15625,0.8290712523139758,0.015407516248806466,0.036695485582113344,0.31721207636237586,0.005992624404659898,0.01407341871261513,0.29434918477508887,0.005648255436754956,0.013085637313422679,0.45331480561246085,0.033033872902539,0.04036566599686477,0.9770314,0.030149806,0.08887645652136819
7850,4,0.0009818223,0.021999933,0.012461541,0.01161562,0.014385249,0.00051092677,0.00047938744,0.00043157523,2887.890601873398,2627.15625,0.8278619932807727,0.01547617198581582,0.03679426541362813,0.3158551393711611,0.00599887365556549,0.014066168738658996,0.29430398955318793,0.005674114359436024,0.013099985680863872,0.4541880434607427,0.032013635976997405,0.03948293048207724,0.9770487,0.030008387,0.0885955305441971
7900,4,0.0009670999,0.02181091,0.0123820035,0.011545673,0.014286332,0.00056261884,0.00038378462,0.0004520489,2905.593472957611,2627.15625,0.826695351568584,0.015551104757182322,0.036892490388194255,0.3146467967593714,0.006004652790050798,0.014053512880410955,0.2942958237168537,0.005699889051834081,0.013110077527415,0.45501025973309683,0.03105895940623306,0.03866533078621707,0.977066,0.029876187,0.08833079846511747
7950,4,0.0009522108,0.021628799,0.012295218,0.011469213,0.014176437,0.0005560302,0.00038873623,0.00050892314,2923.470723390579,2627.15625,0.8258545684493823,0.015625894561594425,0.03697135839105261,0.31366041439414466,0.006009116197727527,0.014038472079022068,0.29430397465202673,0.005712978537518148,0.01310879129927336,0.45555933772076773,0.030307203584959717,0.03803991781206301,0.97708124,0.02977397,0.08812317283237693
8000,5,0.0009375859,0.021457328,0.012217123,0.01137711,0.014065643,0.0004936926,0.00039208445,0.00048208775,2941.7455904483795,2627.15625,0.8249855327285571,0.015705770585357534,0.037047814725308985,0.3128045960032984,0.006011946307949458,0.014018455379662122,0.2943597347972141,0.005722524445071888,0.013098675182629867,0.45607566295613455,0.02957358558759796,0.037444408151729634,0.977098,0.029674312,0.08791910081086175
8050,5,0.0009241504,0.021308219,0.012123032,0.011308546,0.013949052,0.0005147922,0.00040409245,0.00050464255,2959.85649394989,2627.15625,0.8241045164741321,0.01578075622936984,0.037131148548473936,0.31168916213155234,0.006012894386252934,0.01399213497143441,0.2944473834273563,0.005730835408593914,0.01308666722809057,0.45657216964711356,0.0287934387277014,0.03682270449569526,0.9771178,0.029567147,0.08769926325643262
8100,5,0.0009125002,0.021175096,0.012057289,0.011228915,0.013860265,0.00049562356,0.0003509946,0.00041580966,2977.9862225055695,2627.15625,0.823353259531383,0.015833440603293548,0.03719814519555499,0.3108955560886904,0.006010185657850224,0.013963260686169142,0.29448870434734686,0.005731971783030216,0.013067352869730516,0.4569504505251806,0.028114302676922373,0.03629986646431765,0.97713727,0.029475654,0.08751057205450143
8150,5,0.0009008341,0.021060454,0.011973085,0.011147066,0.01375091,0.0005062913,0.0003860421,0.00043203752,2996.0231351852417,2627.15625,0.8227274703658862,0.015868007707741407,0.037252143079327574,0.31010921436191047,0.0060013495507773304,0.013930853993264488,0.2945458204982029,0.0057272245826788986,0.013041707548329212,0.45726459680546927,0.027506339391062486,0.035831975946239734,0.97715765,0.029392779,0.08733836021751785
8200,5,0.0008900077,0.020944402,0.011908274,0.01107876,0.013644614,0.00055640674,0.00034415984,0.00043621683,3013.368862390518,2627.15625,0.8221720742858691,0.015887658718524402,0.03730146452882407,0.3094263984525248,0.005990326269911626,0.013893976074269485,0.2945532412764774,0.005716755565821369,0.013009919912306616,0.4576234465693395,0.026906211437795414,0.035363559851609556,0.9771802,0.02931149,0.08716878639742022
8250,5,0.00087965874,0.020850543,0.011830978,0.011013798,0.013529072,0.0004931559,0.000412446,0.00043438017,3031.204432487488,2627.15625,0.8216598319686694,0.015891870888741555,0.037341294203846624,0.3087419285142466,0.005979466039302881,0.01385545143720378,0.29459965839359625,0.005705401377954538,0.012974706822495272,0.4579081183527868,0.026371587838254565,0.034927631017089775,0.9772035,0.029236682,0.0870119144082144
8300,5,0.00086965406,0.020742672,0.0117706265,0.010954759,0.013427467,0.00049755094,0.00036000478,0.00040872718,3049.1095898151398,2627.15625,0.8212928461707873,0.015872527020733284,0.03736625535179954,0.30818014728665794,0.005970493369368754,0.013819656721206702,0.2946252585885273,0.005689766986717644,0.012937848569643407,0.4582510238741796,0.025905248847649737,0.03453098406458168,0.9772266,0.029171618,0.08687455372301232
8350,5,0.0008598969,0.020646378,0.011701722,0.010906587,0.013312059,0.00047973933,0.00035044077,0.00041962083,3066.833427429199,2627.15625,0.82100155827177,0.015837578713140465,0.03737840062652059,0.3077415912115618,0.0059522181465508665,0.013779693570510995,0.29466455295059546,0.0056682236701530945,0.012895722699896908,0.458482051477329,0.02549607237175834,0.03419130964033397,0.9772496,0.029113775,0.0867513676894216
8400,5,0.0008506888,0.020559812,0.011641194,0.010841723,0.013206925,0.0004587441,0.0003410518,0.00041582898,3084.5577490329742,2627.15625,0.8207014488853259,0.015795904760152905,0.03737935436442436,0.30733505773187125,0.005935190246784511,0.013742250780453068,0.2947174371716724,0.005646508066563485,0.012853387574352667,0.45877262412060904,0.025103221938283526,0.03386116672141993,0.97727364,0.029057711,0.08663106772748523
8450,5,0.00084208057,0.020474298,0.01157872,0.010794553,0.013106486,0.00046382315,0.0003590118,0.0004129799,3102.4966588020325,2627.15625,0.8204537915862842,0.015754141046018372,0.037374731838087955,0.3069691895210787,0.005913224981660967,0.013699252451699322,0.2947787405488239,0.00561848167072113,0.012806067399240343,0.45888137279500174,0.024716865822863022,0.033556038091355635,0.9772983,0.029002056,0.0865109288234735
8500,5,0.0008344512,0.02039804,0.01152748,0.01074499,0.013019528,0.00047932018,0.00036590168,0.0004022009,3120.055240869522,2627.15625,0.8201968955673022,0.015718064754917993,0.03736196871582395,0.30656244742513145,0.005900156354604117,0.013664673949463626,0.2948495210644947,0.005592856045403426,0.012760047587615194,0.4590013569449346,0.024393040272290056,0.03329890278411733,0.9773211,0.028953215,0.08640459307415008
